faktori1,faktori2,faktori3,faktori4,klusteri
-0.8105210536667273,-0.4849705843647978,-0.10240756455683384,0.8600815241851514,1
0.9700044816671065,0.8298902327945666,0.8582094098885124,-0.20413401846698576,6
0.7094903176565346,0.22327688714954955,-0.7571644406056808,0.30765183002473356,3
-0.7240534416917856,0.16906559578645183,-0.38144503046216155,0.3824514718670249,1
1.2078361235189874,-0.39354849615501963,-0.4893737532492232,-0.22574010398676106,4
-0.5028477118196856,-0.6114585477548726,-0.1681657147829969,1.5022035293490872,1
-0.3537174081544149,-0.898851559540599,0.2074245043054978,0.6136875729096154,1
0.6449439578978049,1.6502727401272337,-0.2685843589047081,0.9920300817865824,3
1.0639041434572318,0.5015528465388881,-2.3392127857207017,-2.6562478018794735,4
0.4242066488495487,0.7861010101734194,-0.9382896793892485,0.6174527614695241,3
-1.1417206725419107,-0.4115306290832913,0.6240828553484248,-0.4593697863271959,1
-1.0710791159454827,-0.5483653880104803,0.44450909813769024,-0.4858131949427941,1
1.0996872355177765,-0.7307338623790666,-1.4606701771232438,-1.1488351554476062,4
0.6764881136093109,0.49696323376767676,-0.9832736602165809,0.5724387721063753,3
1.1739411459961115,-0.8539559987186333,0.17821692779984338,0.4290242946804329,4
-0.3303362220456038,1.6536346455371635,0.06604667797049406,0.0226940540215122,3
1.7752475571550252,2.095093998433795,0.44031236960001285,-0.012088403326732564,6
-0.3616798388230477,0.12999030029924763,-0.2252943861438976,-0.45430729073223824,1
0.3131757468355905,0.9721069342372054,-0.7811752216234282,-0.7054539210113345,3
-0.7081550227325213,1.0399350492330282,-0.3546579055104267,0.020841388971536402,3
2.8609703831981834,-0.017792610422423503,2.2033909833207965,-1.9082651237307655,6
-0.014853247466127812,0.6542431383272634,-0.4881102279524369,-0.6863924371816585,3
-0.8932549134214145,-0.59216799124736,0.3660447284683925,-0.26104481865983137,1
1.435567985485112,-1.5703800995023656,-1.5526484414023314,-0.8739678358545961,4
-0.9966686470733385,-0.47049402594192813,0.5250858169515195,-0.3152185481460734,1
0.14631565364686427,2.171020080086722,0.47790042402599153,-0.49238176449644677,3
1.095679590338436,1.0359578177814837,-0.9091179700272617,-0.24934915308221325,4
1.2595445033032036,0.3659870626407716,-0.42974837396333704,-0.2977638022437029,4
-0.2916371259744413,0.5537646374338362,-0.7153715173571894,0.04537210121408665,3
-0.962866375869807,-0.7084687810434255,0.47611039338112987,0.04979972173004799,1
-0.4260843211993479,0.9271057307604166,0.2621945407266092,-1.3659527285525674,3
-0.12728745585453954,2.444264397252327,-1.1502109641847151,-0.6734933754420798,3
0.756912122412772,1.5943520640347089,1.319551023664449,-0.6226507875894841,3
0.6141712182328702,-0.09204133586321012,1.4570013203606487,1.4485880498412147,6
0.04382230983773134,1.0144018453399826,-1.223582359664558,-0.4528847157322853,3
0.9343278482805601,0.691648393852227,-1.5255142641892794,-2.716563935786178,4
1.4407934301007355,-1.6972137105907257,-1.165064145924689,-0.20105866571693085,4
0.49654444135467557,1.1078192144208812,-0.8892230811550031,0.595598780220903,3
1.234872557279817,-1.5923866746520294,-0.649412287664621,-0.23878452036721415,4
-0.9109139098232508,0.436406587531777,-0.08380870824108014,-0.15247943196573063,1
1.2738746169320208,1.0394440911328502,-1.2549678552368715,-1.2634836824260418,4
1.608286999630549,-1.4198327311063792,-0.6761200224112681,-0.9234066685089121,4
-0.8376640339152607,-0.1648059247828366,0.834073217424254,-0.7933321300262225,1
-0.39149728963168245,-0.6766141338301355,-0.02124185883361963,-0.46523847064658036,1
0.1772337218885729,2.042513524381639,-0.7925203066434496,-0.159028141500043,3
-0.8109048461825936,-0.7967486961357692,0.3347480231720119,-0.005043508373944554,1
-0.9644138692581569,-0.1513871420305454,0.43901341186067144,-0.34952346291747494,1
-0.9943232499475242,-0.044112927821864475,0.8499201752465093,-1.296139668551257,1
1.5100783107802678,-0.003818860690642566,0.31370423058360813,-0.7855618986923782,4
1.5787265752845832,-1.5963184851136667,-1.1625619731278194,-1.3953628795354536,4
-0.8334113745654205,-0.6780906298156344,0.3996154632162143,-0.1514604831370876,1
-0.9833083602779739,-0.32904146588353517,0.4254637973943042,-0.13446746130426115,1
-1.683904704476826,0.24529112029366057,1.0972750370013664,-1.7417235692999513,1
0.000686550136311351,1.8547346654313592,-0.977238142014469,-0.5216142918037073,3
1.496000852589538,-1.9456618701149335,-1.1469757527791578,-0.4933392111426128,4
-0.9160844641810781,0.06491122032825451,-0.1690454502170749,0.059125458277543085,1
1.6059387652201302,-0.6251171867593096,2.4837649301516787,-0.6654677171305784,6
-0.7835533489498492,-0.44416887156703916,-0.30487841578470837,0.6726469355970248,1
0.6892324786792864,2.3248313035802113,-0.07198460363216663,-0.4103034598321499,3
-0.5415607325965649,1.3410324153731388,0.018308655260008345,0.5939101173462765,3
0.595023974201877,1.1382070558801094,-0.8689405436903734,0.5803643935905752,3
-0.8562066032381596,0.5423644011587887,0.4068208921540671,-0.44343041465627375,1
-0.9794518257276235,-0.24498109252253591,0.30508521050972864,-0.9038433153514815,1
-0.7919949468615188,0.5181156887619142,0.015847128293387903,-1.3419485635045094,1
-1.1921567203706362,-0.5241805935861661,0.7300105672072675,-0.746186079493886,1
1.0105437193726616,-1.1306546589080664,0.19067596695780797,0.1763074043857349,4
0.33658342215008663,2.0631965150031424,0.6878374252737196,1.157074250559537,3
0.5567919679323802,0.8990689462791129,-0.621592910212368,-1.131783541420299,3
-0.9420274208058246,-0.3279240447384756,0.40721891531139104,-0.5607143658217946,1
0.5815740237866638,0.9737958190521259,-1.1623787444183664,0.02866151574578282,3
1.2232187830530843,-1.4616408602081508,-0.8422655566805626,-0.9477272464490304,4
-0.9167453122093216,-0.15962734790699143,-0.4074811238085245,1.502798063105887,1
0.1718710882862209,1.5748791014028685,-0.6654519568969384,0.22980948659567257,3
-0.9611517834172488,-0.17229870732771618,0.5506487630665395,-0.4542880004276595,1
-0.7806216134366538,-0.696220027842983,0.34252324276953433,-0.0834188964005136,1
-0.7271958321293398,0.02949416774995499,0.6386691021416083,-0.7458464769113557,1
0.2407467651614015,0.6276003473523282,-0.9760838445227112,-0.35626498831012327,3
-1.0168446011617678,-0.42731477932591905,0.16648089755199186,0.5902099510819773,1
-0.3551803166282982,-0.9759872737120884,-0.40499830377073187,2.091909606644789,1
0.5520888772179711,-1.203344653289623,-0.49719129592839023,0.8144232706879702,4
0.7984404993028166,-0.3330039347861704,-1.0162673812617222,-0.5520339157015887,4
0.841726876923742,-1.0346438146292967,0.24142531284105295,0.040391883916525956,6
0.977638810391627,1.2913744848865474,-1.1482766407020109,-0.40687535210365977,3
-1.0482393197918392,-0.05994425824968844,0.007549312213125015,0.41923641760533076,1
-0.674849138924347,1.165014368452484,0.2442359629586184,-0.6402337659970451,3
-1.0732430301615514,-0.6386994829143139,0.562309354627745,-0.287158647607186,1
-0.9719188394726704,0.008822816824232525,-0.22142581584954046,-0.06644233166350591,1
0.8508194230291344,0.6492366970345962,-1.2710562404378964,-0.3074024638744785,4
-0.8747932361721714,-0.20988212443509477,0.29131527254177036,-0.815490399328456,1
-0.3214872545746112,1.7369594370229506,-0.999509025818225,0.6017906227882279,3
-1.1752879988197709,-0.5192909415064343,0.7130653272622819,-0.6517672324086664,1
1.1978782391196379,-1.6927629175089742,-1.516394660403134,-0.18407740082307947,4
-0.9756365455228055,-0.1643854593219617,0.47183449831173163,-0.602641716868232,1
-0.149471535763132,0.35127021382637696,-0.537726195925239,0.6377250144214708,3
0.8337266777876876,1.3850289967899672,0.08531393514751079,1.3376334974656892,3
0.8223760994482622,-0.15745817952722216,-1.1773036264151568,0.9987053171051485,4
-0.23080985958833983,2.204665425213181,-0.1743640376624308,-0.5924745446913215,3
0.240768973675104,1.865102725609456,-1.1728793569927325,0.903063704374069,3
1.658697318515387,0.8196554422372857,1.86607269652131,0.648513141806028,6
-1.0707866297807132,0.26892286596473813,-0.22220904674306197,0.12606192703342609,2
2.4111443095347442,-0.8569663110934767,1.5569606903177868,-0.47742505805755836,6
-1.045409432172799,-0.5894891415983823,0.6066050391779606,-0.2756168476588222,1
-0.4260843211993479,0.9271057307604166,0.2621945407266092,-1.3659527285525674,3
-0.6186597987735348,1.0034509678596222,-0.3974078084602062,0.24327680577850658,3
-0.8078369929631105,-0.5169493446708363,1.0001972238236805,-0.7785639217232062,1
1.6042819061282172,0.5860121863186061,2.033503824979471,2.3397899248223286,6
-0.7362907094039866,-0.5460808469400308,0.36487101410274964,-0.3259108897064454,1
-0.033904505169903,0.47963953938098497,-0.5795646375199467,-0.06472839682447491,3
-1.1465176496171081,-0.3566276706863623,0.14680114873674818,0.3807606134549967,1
0.8610020985313441,-1.1144969047074205,-0.08506483157243219,1.2304483162230289,4
0.7242333197895447,-1.266718614698537,-0.40576380804565204,0.8234873373193256,4
-0.6044039693562218,-0.44532006911939936,-0.3149313899834623,1.1434261127985648,1
1.101234017766885,-1.2486725365733131,-0.031954425825306526,0.23201853117675464,4
-0.8442601733976753,-0.2765254477691318,0.7709153353627572,0.01978287636051846,1
-0.6881674923398811,0.3863353740129824,0.016695074398431965,-0.1641710005145665,1
0.08209696428649414,-1.3188669278325826,-0.4870582986333565,0.4799605247153161,4
-0.7248650748316824,0.2997194056558214,0.04308256031357837,-0.6318211825903614,1
1.6639456670844344,-0.4416140967572211,0.14720701328138117,-0.7540782410958512,6
-0.7791963929540442,0.414838742444943,-0.18266258233692365,0.26970583729506625,1
0.7900893962543695,-1.6131255931702961,-0.8319550590794638,-0.25321399275331025,4
-1.186330983777449,-0.25160158833740837,0.8365504398776376,-1.3724120730720406,1
-0.45538587958704413,0.7076437172473476,-0.48943241372162455,0.322644664622888,3
-0.5330115266211813,-0.5490586998745763,-0.22851206859096948,1.4864345929121445,1
-0.3344324020618905,1.4311113061319707,-0.0285592209507435,-0.420655214968982,3
-1.037650047743844,0.440402933829572,-0.38076791138704,0.14129039778155433,1
-0.6856248002413167,0.5536916970989081,0.37185337967717463,-1.592745056893071,1
1.066979844426416,-0.3665218508575042,-0.33869071969182457,-1.030185954987107,4
-0.6877730211466304,-1.2934058790803928,0.3609663468466297,0.9524944377031923,1
-0.08131764128133813,1.129616246938223,-0.5292941795995616,0.05678021691320167,3
2.553004038193058,-0.8258575383973061,-0.2637345341433895,-0.8540207313086846,6
0.9863059550255836,0.8310721043675904,0.7133908618336972,1.613393121300172,3
-0.8413624355609347,-0.539381408901064,-0.15639047018734678,0.9918069949702046,1
-1.0451751047499223,-0.018542461833078196,-0.10044290662368907,0.19909152565089414,1
-1.0300009123545137,0.11708912659724606,0.09326824795853944,0.36001067392253605,1
0.8951781590918527,0.1175423477156617,-0.8772013698745665,0.4888047464543208,4
-0.05388912663186416,1.025605962561227,0.15354241305916358,-2.028128341310134,3
-0.23625853570877617,1.0332305020215773,-0.5491212693404989,0.5044382015745692,3
0.2433948129748171,-0.13225942808184715,-0.4741440446314542,1.6826262726053243,3
1.2027352974401024,-1.1077246186958947,-0.24149541382207498,-0.35365591148597536,4
-1.0469683121472904,-0.16813756550815212,0.4341914226406124,-0.5937839912187272,1
1.3024034962722255,-0.18167969071778653,0.5564219340313977,-1.49954922362322,4
-0.7085140129288908,0.2327702204914891,0.04454273139684725,-0.8826909773291353,1
-1.0648534805527146,0.06444720347867593,0.6653057085278135,-0.4551492837402459,1
0.7564478889748951,-0.8809933735531545,-1.1039295925185624,-1.482908808719854,4
-1.1059701264562236,-0.6415111385379337,0.6363826136046837,-0.3392183231015244,1
-0.23630871840187465,-0.8122320624990902,0.10926870234027769,0.2832121633526257,1
-0.24386558734459426,-0.4036534986226408,-0.536529750480639,0.8999111202123561,3
0.5323775797131202,2.5095170266334668,-0.9906653569489697,-0.23235374076674478,3
-0.6454794654935365,0.5589802088534915,0.3942423626854557,1.0393030926814255,1
-1.0282540655448162,-0.17426553931139507,0.22859119668927597,-0.7724894544888835,1
1.2518967293680452,-1.4547673383388726,-0.6573226291113078,-1.0430145024320756,4
-0.42308345558992677,1.8930517370586135,-0.976538757985919,-0.9577003864250482,3
-0.45191287502414296,-0.18586057728875693,-0.6042870630990567,0.5365584494050801,1
-0.5315246266505111,0.6574853261014314,-0.33723769531305375,0.6964928875604318,3
0.4104912861313115,0.9302968313794208,-0.9802597497965965,-1.289696704057827,3
0.26519133650391696,-0.5095854655208186,-0.7902876967399753,-1.1181418223615318,4
-0.9475666659688944,-0.08481053758524962,0.8409073828263308,-0.9854169605254471,1
-0.9193686662787026,-0.39125437010516945,0.38593521309194534,-0.2595068953557778,1
1.0213992868223964,0.3332434348514052,-1.4503584348902168,0.27952338976085717,4
-0.5537270071108833,-0.14898266582033254,0.07238976843499122,0.2254751848095846,1
-0.706231575427633,-0.10583456898007715,-0.14804723876382042,0.9843283034945398,1
-1.1834495286023075,-0.46368163937757095,0.6484970694386052,-0.5058923610356642,1
-0.08248966494536797,0.5131853287366142,-0.8754839022953342,1.2098235452958996,3
0.03407701354886472,2.260440671873243,-0.7824666097543393,0.10148829703482501,3
-0.0037211956843590487,1.1227483442456085,-0.6770522240888703,0.046439444473077685,3
1.0242059170091473,-1.3355152108429842,-0.9952271657839961,0.5311376511877071,4
-0.8743416552887433,-0.33279696515008644,-0.09701269273298185,0.5897955306339163,1
-1.0392651860706927,-0.5275051731282717,0.5605671911146645,-0.1360680571267099,1
-0.9266715910280852,-0.48039418734530587,0.02574555663437083,0.7896178367952178,1
1.1429600519780787,2.7883842923709343,2.503729517155653,1.1898767630354994,5
-0.24345982447869866,1.4744018497071314,-1.0230414562034087,-1.442977237076777,3
-0.9486538380094259,-0.9402854554868479,0.417206553161158,0.07596661273886679,1
0.6882644404436054,-0.6644537762938272,-0.5925362043389621,-0.822624058804544,4
-0.7423079895988833,-1.002153592096461,0.31216973418195904,0.9433423674312094,1
-0.2242393619180309,0.5960898585266589,-0.3819641979986337,0.6083687109147332,3
0.6736825329028772,-0.02952702435858869,0.18482731844927996,0.9186529881177237,4
0.8007515159980029,-0.3478566489714133,-0.025315801834742465,-1.5847546265752581,4
-0.5887513323461695,-0.24366377136531853,-0.38581603371079815,1.0709287721828034,1
-0.7543671587078342,-1.0256099893418702,0.14714697136107624,0.19978560250464755,1
1.2684541553472681,0.40746327992068004,0.3330894679490401,-0.4987998212975181,4
-0.9796849343324249,0.5706906851385667,0.4435838797640201,-0.7706030086491241,1
2.0617544774468923,-2.8012907523232244,0.8564083988719972,1.0509076364170749,4
-0.898771815152103,-0.10700570210986592,-0.22209626958281772,0.9142632627751038,1
-0.9693955862502709,-0.44993657649836494,0.5125166846924643,-0.17998167931925146,1
-0.4468420409066081,0.7004429209815093,-0.45735971025066285,0.3757432756492781,3
0.6891534978769835,0.1990692714054442,-1.0459051515183089,1.0883894505905423,3
0.17403301669474586,0.79231112774875,-1.0526789019958975,-0.44822059653856233,3
1.7381478196182503,-0.41211610421516015,2.5145393969754184,-0.1536525989150153,6
-0.23784759548397305,1.082872327097393,-1.0250748039694364,-0.12654591599253207,3
-0.9230838787901111,0.27119850142010465,0.08189503140227443,-1.38949409102378,1
0.6168666352110637,0.4363353494772783,-0.7971085504717873,0.5376298426436497,3
-0.8560563689676192,-0.0656249404025864,-0.201508960929227,0.1638384851712259,1
-0.6758433401129758,-1.026592586065299,0.4396197380053362,0.5160751109117226,1
-0.9259686855862437,-0.5248491508867584,0.5015916898729103,-0.3043903060592314,1
0.46582923735774295,0.905807473412171,-1.082235360988528,1.4342642904221057,3
-0.6560928394011156,-0.7094353476674274,-0.3650395069922474,1.4020698921959882,1
0.9120385677400535,1.4752224962754437,-0.02049718943311868,-0.7639873709298126,4
1.5787632571529497,1.5738880625739329,-0.26790567837785545,-0.819429786831404,4
-0.261756552322904,0.583201034890348,1.9953078848829395,-0.21675985016225666,1
1.495932250756423,-1.4253767168885296,-0.7048710070787814,-0.38284140695606794,4
1.706242145264961,0.8063618284053417,1.8462578334461295,-0.7217634350080214,6
1.0139765192231114,-0.5188217426649199,0.168640768289465,0.0923813421698335,6
1.5496381869843863,0.7496033733302787,-1.5137178147674044,-0.8453902577078184,4
-0.6553597797829551,-1.1116420947018244,0.31618213202570616,0.2863074885086701,1
-0.7379228780027144,0.07762905288545655,-0.019826466733323438,-1.118309086256692,1
